,alpha_daily,beta,r_squared,alpha_t_stat,beta_t_stat,residual_vol_daily
2020-07-09,4.441294631410857e-05,-0.004536885693241247,0.029976175682381756,0.8271732830382863,-1.372972471966388,0.0004181494341482329
2020-07-10,3.412355450908631e-05,-0.005001781235353362,0.03607701182763845,0.6368540706702182,-1.5109810861635153,0.00041755263238935655
2020-07-13,3.215137166499022e-05,-0.004924086881277711,0.03496797922265604,0.5998803379318642,-1.4867204774539873,0.00041763829472392014
2020-07-14,3.2887510767245886e-05,-0.005020629656342238,0.03491005600376307,0.6145134891420295,-1.485444038162702,0.0004178054434869217
2020-07-15,3.06828398503673e-05,-0.004636355692650125,0.029050791486152194,0.5713111010188905,-1.3509698164992383,0.0004172574850790053
2020-07-16,2.6469593294838602e-05,-0.004654715902342164,0.029455136148133887,0.49462357016628317,-1.3606224326793508,0.0004163203235276677
2020-07-17,3.2950559156750064e-05,-0.004214761313169961,0.023351835491797424,0.6182116334019184,-1.2076924732820744,0.0004159423700379869
2020-07-20,3.160161809142789e-05,-0.004459639998604768,0.025346384788706433,0.5893193097931904,-1.2594988646294172,0.0004167203114190854
2020-07-21,3.3453876440156384e-05,-0.004308607749430449,0.0218238297426383,0.6180429125453519,-1.1665997006194542,0.00041747109538718376
2020-07-22,3.4892346045624966e-05,-0.0038985217724409114,0.017547972952146718,0.6485645681928444,-1.043813042643656,0.000416157053075775
2020-07-23,3.583468670172275e-05,-0.0038370300697387278,0.017303506870302243,0.6683114415959898,-1.0363877696369552,0.0004158444085959979
2020-07-24,3.654417139235364e-05,-0.0038904347522472674,0.017696885926038353,0.6838874226174746,-1.0483120618498691,0.0004158959921628373
2020-07-27,3.0945041346484073e-05,-0.004056481786980971,0.01881474541420125,0.5764230236871621,-1.0815300336565874,0.000418271687524763
2020-07-28,2.892307569745178e-05,-0.004016520647394946,0.018587543628642678,0.5403621525497804,-1.0748556285817603,0.00041715481406719184
2020-07-29,3.300260020637521e-05,-0.003721942878490769,0.01532201450165549,0.6159658998443568,-0.9742619418485284,0.00041830086754480225
2020-07-30,8.702010758712263e-06,-0.002315647077376169,0.007922080307201762,0.18756910031673577,-0.697929645397866,0.00036186897646071925
2020-07-31,4.474852165063848e-05,-0.00621131761973029,0.07311422890897012,1.1606629537961735,-2.1935763844451457,0.0002986009876416268
2020-08-03,4.5160563624807655e-05,-0.006211371792165812,0.07324437426789188,1.1704255635813305,-2.195681984718574,0.00029858017360531817
2020-08-04,4.811742091797144e-05,-0.006137060487733529,0.07139766874904396,1.2486643009799177,-2.1656688430200925,0.00029851613183096176
2020-08-05,3.984685424512223e-05,-0.005998151469171021,0.06814680796063921,1.0321429018882156,-2.112097331744251,0.0002981885380508202
2020-08-06,2.9925771787446346e-05,-0.006617733699678059,0.08925246375007778,0.8168679982756195,-2.444984001126833,0.00028327009206297743
2020-08-07,2.958864400536763e-05,-0.006400703439320606,0.08267046332671923,0.8104342515612468,-2.344646720217207,0.00028317098955425366
2020-08-10,3.1899155042580155e-05,-0.006488149223855246,0.08602344963992248,0.8805133181274069,-2.396104848762729,0.00028082366575619126
2020-08-11,2.4570341072613322e-05,-0.006015781619622661,0.07118001644267058,0.669885800007623,-2.162111985000755,0.0002834182665759489
2020-08-12,2.5278629563675247e-05,-0.0064631669789288896,0.0790320895217177,0.6825231762271311,-2.2879387853812254,0.00028370963509534696
2020-08-13,2.5051725580404202e-05,-0.006233397495254869,0.07364987338601425,0.6794625660652704,-2.202233360145502,0.0002834455512184575
2020-08-14,1.7633435569558115e-05,-0.006363351209442978,0.08157522076618084,0.4956696386232835,-2.3276745068199682,0.0002738175306002455
2020-08-17,2.5158049024650007e-05,-0.004465812427183778,0.04258953345302252,0.7459239577078389,-1.6472794225251204,0.00026094311297085053
2020-08-18,1.696947157145803e-05,-0.0037712079624839484,0.032106171746417056,0.517179272187911,-1.422477217657463,0.0002529957953146181
2020-08-19,1.5820426519729035e-05,-0.0038252963834200402,0.03241789912899262,0.48458033609413337,-1.4295963737335828,0.00025295505114112385
2020-08-20,2.0741583878007345e-05,-0.004105461327588294,0.03752605197833525,0.6398776237082383,-1.5421863822240196,0.0002505099098478652
2020-08-21,1.9061644460701055e-05,-0.004122235336624183,0.03769309630958628,0.5867297473969486,-1.5457491766495135,0.000250971412375051
2020-08-24,1.7348897619055806e-05,-0.00423894118371464,0.03953532985723507,0.5337606946313234,-1.5845899736585434,0.0002512062113361768
2020-08-25,2.147525431583596e-05,-0.003953698850176215,0.03417877303114958,0.6643295033646796,-1.469246884520592,0.00025045187611230234
2020-08-26,1.4384611886815741e-05,-0.0037340321005384096,0.03227719734047163,0.45499245387724274,-1.426386891364414,0.00024425492277379846
2020-08-27,1.2408317513326121e-05,-0.0037331919176856946,0.032123619196013586,0.39192507935553966,-1.4228764979841577,0.0002447386517513023
2020-08-28,1.945294815242602e-05,-0.003543967340610283,0.028259285914301713,0.6050192245875331,-1.3318959846048184,0.0002484037041412184
2020-08-31,2.473889129839555e-05,-0.003755335403022743,0.030855913404055135,0.7620568311843442,-1.3936058025270168,0.00025153038473925345
2020-09-01,3.180751122901737e-05,-0.002947972387132158,0.022261865554619176,1.0606356831533672,-1.1785131104229734,0.00023253994191086523
2020-09-02,3.011866177811666e-05,-0.0026689636740230387,0.01869796154970127,1.003647587152742,-1.078104101328104,0.0002317934693521207
2020-09-03,2.8938399423549882e-05,-0.0010145516200096363,0.0030360601443509827,0.9864510436923212,-0.4310030840319716,0.00022951279109718455
2020-09-04,2.6079852368126034e-05,-0.00036346710168289455,0.000380020271121273,0.8803508483790194,-0.1522827936018737,0.00023236094652024356
2020-09-08,2.227186149747273e-05,-0.00032746831742780846,0.00034152804887177535,0.7643124877049751,-0.1443617973631737,0.0002290184351932458
2020-09-09,1.445426025349038e-05,0.00019627163311586077,0.00013938667332002996,0.519765162306901,0.09221590093396127,0.00021807905419868543
2020-09-10,2.5867623690853088e-05,-0.0031582030281119625,0.02744591587001244,0.9699605776973984,-1.3120394709548093,0.0002071791861734276
2020-09-11,2.4311221339978435e-05,-0.003689539767981574,0.037803953639880206,0.9293609873134384,-1.5481097449718393,0.00020370561691055935
2020-09-14,2.6227057065918836e-05,-0.0036035269346022924,0.0370359451519342,1.0099168736120414,-1.531692534177485,0.00020208462959239886
2020-09-15,2.8744736178104914e-05,-0.0033701585634543798,0.0312184045278453,1.1085148181729334,-1.4020300744453429,0.00020229654144137278
2020-09-16,2.4821526578856513e-05,-0.0031886125943371415,0.029009030165359384,0.9742523531986018,-1.3499694076014297,0.0001987520296661947
2020-09-17,2.2027416709678886e-05,-0.0028133475501913785,0.02250721872089889,0.8557653883434732,-1.1851383555478459,0.00020116910974631554
2020-09-18,1.9838919990498285e-05,-0.0027374757520583345,0.021952276871140874,0.7768358522327661,-1.170104582250647,0.00019980816861511346
2020-09-21,2.0505291383029932e-05,-0.002302727673950828,0.016065752600597172,0.8096795180389657,-0.9980043089415029,0.00019865499153603547
2020-09-22,2.052584648320605e-05,-0.0021251059831711764,0.013812964826246055,0.8090183973658817,-0.9243335699967481,0.0001988811941745283
2020-09-23,1.838059114847966e-05,-0.001755099896589566,0.009310576667056814,0.7238857627877463,-0.7571543897193336,0.00019896270548700994
2020-09-24,1.634921169987787e-05,-0.0017859278568866175,0.009457604520085705,0.6423910059509783,-0.7631659023466435,0.0001996287289974348
2020-09-25,1.1761526115363758e-05,-0.00047650920456233865,0.0006634156958235105,0.4662828271192841,-0.20123424810779822,0.00019642114162553404
2020-09-28,1.023584195517356e-05,-0.0006589058277123311,0.0012987398041683917,0.40902822016784574,-0.2816489873681282,0.00019480391630695033
2020-09-29,9.623547915161007e-06,-0.0003388987575404303,0.0003396015889317594,0.385763475403223,-0.14395393151410907,0.0001948988430036354
2020-09-30,1.629059467245597e-05,3.816410405299946e-05,4.522921216998377e-06,0.6687001917336788,0.016610221012780934,0.0001903081636324441
2020-10-01,5.871690064293156e-06,-0.0004090620810516073,0.0005563024387617022,0.24926167989774325,-0.18426431311753352,0.00018398796477366323
2020-10-02,1.2515960797643575e-05,0.00015965646905438256,8.848867019484175e-05,0.5485670961720386,0.07347303293783242,0.00017890981347735367
2020-10-05,3.928959524899399e-06,-0.00031615049731317096,0.0003410752387223992,0.1682525273286702,-0.14426603292071938,0.00018229126466526115
2020-10-06,3.7993950126548358e-06,-0.00029699752859364907,0.0003094106681383879,0.16332752540549328,-0.137404120740842,0.00018229415171441645
2020-10-07,-1.5574635867807278e-06,-0.00032867517816724377,0.00039776615794406833,-0.0673608552181104,-0.15579920015187293,0.00018053582730479507
2020-10-08,3.3647885499851614e-06,8.19259725985203e-05,2.6201424460858824e-05,0.15007194825614617,0.0399791041745555,0.00017510914997209942
2020-10-09,3.354793421864129e-06,7.41704763675103e-05,2.1334492535718397e-05,0.14908661047323774,0.03607536292327389,0.00017510957610490242
2020-10-12,4.737035627787869e-06,0.0003450423722940513,0.00045725514971672876,0.20829171565650872,0.16704886705935432,0.0001768769682653732
2020-10-13,1.1268501722266476e-06,0.00035977532164002766,0.0004972655158979045,0.04969222970567168,0.17420759922195495,0.00017694557065823564
2020-10-14,1.1455140482050442e-06,0.0003586482411317627,0.0004966198525631071,0.05054593228000583,0.17409440826579856,0.00017694562781027975
2020-10-15,1.3491035868857784e-06,0.00023193068902590256,0.0002077810970403382,0.05956151574974701,0.11259343239650162,0.00017698341484413365
2020-10-16,2.912731179196198e-06,0.000475871310692097,0.0008882394895453061,0.1301843405775036,0.23287502824804637,0.00017507079687452824
2020-10-19,-5.788015459061519e-07,0.00043179134824356083,0.0007786602336913306,-0.026300796496245598,0.21802588858596442,0.00017264673583108653
2020-10-20,-5.9242429181631e-07,0.0004577285500783682,0.0008735045215843007,-0.026926143477217713,0.23093367040638868,0.00017263964956370392
2020-10-21,-6.758690730586635e-07,0.00046757668107464344,0.0008927469913942998,-0.03067694377805972,0.23346568644022397,0.00017263798709691178
2020-10-22,-8.021468897563606e-06,0.000393109290308217,0.0005943945079216473,-0.3535704083864315,0.19047212235829736,0.00017744397643951385
2020-10-23,-1.0254263914453209e-06,0.0007075686434472418,0.0020241793034628808,-0.04650083048333336,0.35174618670920527,0.0001725793082278958
2020-10-26,-2.629088850431215e-06,0.0006076869709645151,0.0015932621062743069,-0.12075410218392472,0.3120001332077197,0.00017072253053706442
2020-10-27,-5.888072054295585e-06,0.00026572366456889204,0.00030972403074092103,-0.27495599008640664,0.13747370423345215,0.00016820786332956173
2020-10-28,-1.1292206255542176e-05,0.0003603848902442721,0.0007085141033158493,-0.5486129671457377,0.20796635194126614,0.0001620104358021337
2020-10-29,-9.499252341003424e-06,0.000519853260480923,0.0014428152969367947,-0.45567743653492027,0.2968819652120542,0.00016407083477877951
2020-10-30,-1.119346466320395e-05,0.0006325462885881135,0.0021378876455122597,-0.5355460116123931,0.3615114771129571,0.00016455308967739066
2020-11-02,-1.3282096380104705e-05,0.0005723453741252648,0.0017890257512267471,-0.6384328140010904,0.33064506368162305,0.0001637797081884409
2020-11-03,-1.3303529585960844e-05,0.00028874157066274684,0.0004686505717071965,-0.6388094570269358,0.16911856429959024,0.0001639008200435103
2020-11-04,-9.997760983234444e-06,0.0008112226884630599,0.003740987418034636,-0.4722459267921761,0.47859913534214044,0.00016650071213953653
2020-11-05,-1.169968982264103e-05,0.0003742436660760122,0.0008071154032922578,-0.5451643699850546,0.22197704667659396,0.00016856458530982996
2020-11-06,-6.2019272994859656e-06,0.0004081753191620365,0.0009786970541295625,-0.29192420134840524,0.24445655291949142,0.00016691351953387242
2020-11-09,-7.500183504051065e-06,-0.00018372380097532535,0.0001919418621025848,-0.34568756676565326,-0.10821599402170956,0.00017012164256952335
2020-11-10,-5.989252767549704e-06,0.00012847258730614298,9.440549461880998e-05,-0.27946505933814464,0.07588991289561729,0.00016829414300760675
2020-11-11,-7.675295506647154e-06,-4.621039300080245e-05,1.1989102159160048e-05,-0.3539027221312024,-0.027043372568417476,0.00017015759326578233
2020-11-12,-7.567705857753066e-06,-0.00016396044750799452,0.0001526151753132865,-0.349289417068437,-0.09649324684077104,0.00017015222909933696
2020-11-13,-9.366019598188416e-06,-0.0001770812293512236,0.00018239212997550602,-0.4337483283211434,-0.10548909696715157,0.0001694164104356901
2020-11-16,-7.80073990625458e-06,7.255520604609379e-05,3.027788310727697e-05,-0.35663433688300145,0.04297681692487498,0.0001714277817234714
2020-11-17,-9.713470532801468e-06,0.00014387508140921781,0.00011849065332059094,-0.4427977036564634,0.08502227000125277,0.00017194962230673367
2020-11-18,-9.663500123274343e-06,0.00012805301720980643,9.536719701974672e-05,-0.44122419921358,0.0762755128476089,0.00017195161056561862
2020-11-19,-4.262681471934199e-06,0.00022628365795996828,0.0002907755472855156,-0.19229239362997214,0.13320085382651398,0.00017403079272524034
2020-11-20,-5.350344123821532e-07,0.00024079037317986847,0.0003282483445994355,-0.02416226271366825,0.14152640652616758,0.00017407292439785012
2020-11-23,-2.3619048953459798e-06,0.00021054971994390872,0.0002533008370653178,-0.10703406236895853,0.12431920966917002,0.00017344208894921212
2020-11-24,-6.826800008699754e-07,0.00037231453356247274,0.0007972899394851352,-0.030819260712028753,0.22062069983354754,0.0001740299295914206
2020-11-25,3.027262061282932e-06,0.0003620359670664341,0.0007544082185565459,0.13672475565666453,0.21460112902756695,0.0001740020605230095
2020-11-27,-2.3257249168128897e-06,0.00017983842697870856,0.0001983323243909263,-0.1085620793926821,0.11000305333126627,0.0001683998976464248
2020-11-30,-4.17505838318334e-06,0.00020869567505737313,0.00027793058146441396,-0.19875137872326107,0.13022472403196125,0.0001651345391465724
2020-12-01,-8.724214204424324e-06,-0.00010911864428038757,6.695297326808625e-05,-0.38926026313961676,-0.06390934855239258,0.00017616883830960157
2020-12-02,-6.83825295794643e-06,-0.00023882061774053661,0.00030838815292888455,-0.3020910517988482,-0.13717682171806986,0.00017805841146342896
2020-12-03,-6.691540782211768e-07,-0.000715882232246934,0.0023948910840203563,-0.029180525302611657,-0.38267357072120434,0.00017982625719013365
2020-12-04,3.7800944063208005e-06,-0.00115834090324871,0.0065984179380945696,0.16939263509599486,-0.6365351691390515,0.00017461442326947496
2020-12-07,5.778904643651403e-06,-0.0009854789747175351,0.004268471046816602,0.25471340467585835,-0.5113637734194862,0.00017662296729320233
2020-12-08,4.964693384473611e-07,-0.0013139801437347526,0.007146778443732904,0.021747202787273885,-0.6626398533688407,0.00017822357917806115
2020-12-09,9.23569157532443e-07,-0.001474386606440727,0.008726778546782943,0.04041119640488865,-0.7328164473408689,0.00017808702904166562
2020-12-10,9.626274093948128e-07,-0.0014986050878296503,0.009016091453809993,0.04212736684544116,-0.7449734073122358,0.0001780869365750029
2020-12-11,1.1692352235851774e-05,-0.0015410853410535294,0.008092105630117863,0.4762495778282973,-0.7054398932068621,0.00019182316248423606
2020-12-14,7.749510686453884e-06,-0.0014981425697312208,0.007654615631246364,0.3158386943197373,-0.6859543024854138,0.00019201242609241285
2020-12-15,6.195369413911356e-06,-0.001409289943013949,0.006912990652793827,0.252351637207866,-0.6516347737609945,0.0001915737512637541
2020-12-16,1.0647437294150961e-05,-0.0017411938174091736,0.010670906977413797,0.43897593371018445,-0.8111388342375855,0.00018885793306476663
2020-12-17,9.341956138648976e-06,-0.0015831855203808215,0.008683761902654963,0.3841648901694116,-0.7309922305457098,0.0001885613783236877
2020-12-18,9.807682108131554e-06,-0.0017259727434276015,0.010137436990034332,0.40275765150679366,-0.7903902089452493,0.00018842783286938692
2020-12-21,6.229963536515168e-06,-0.0019790583749403237,0.0135758017127946,0.2601642638000885,-0.9162538273556703,0.00018591809301852325
2020-12-22,7.311126529897257e-06,-0.002165118251228434,0.014907660223830943,0.30330833444354,-0.9607960067730348,0.00018579253839724088
2020-12-23,1.2831651860927173e-05,-0.0021974372914115308,0.015105009088662635,0.5282467108720037,-0.9672315374226211,0.00018732964728105002
2020-12-24,7.598279205669522e-06,-0.0025581481323328882,0.019503098934713692,0.3113704773040787,-1.1015231192182002,0.00018876056977679563
2020-12-28,7.646634688263432e-06,-0.002764446394785776,0.022193621294276156,0.3143478711318149,-1.1766642806670473,0.00018849930968360435
2020-12-29,9.922900528305292e-06,-0.002913218168363599,0.02465512885390897,0.40929750952913885,-1.2417651107318344,0.00018766526586598325
2020-12-30,9.852286840407158e-06,-0.003034082960664583,0.0266087004810045,0.40744950496809546,-1.291317450339311,0.00018747598244318585
2020-12-31,1.1438528280949628e-05,-0.002930982305188674,0.02525632302832448,0.47730361303928576,-1.2572011394041862,0.00018586698653400767
2021-01-04,1.1285508038093248e-05,-0.002951283379506182,0.026040741681001456,0.4717163377068675,-1.2770890967509119,0.00018579457638948568
2021-01-05,1.5075838242606516e-05,-0.0021617638667260045,0.014302132401339929,0.6466626952576773,-0.9407915458400297,0.00018144794157684167
2021-01-06,7.530571825289082e-06,-0.002675389571253108,0.018094446820015597,0.2979872173398181,-1.0602364105431255,0.0001955379988703322
2021-01-07,1.1550971131271817e-05,-0.0019046513025900301,0.008925936039594129,0.4517946315097831,-0.7412056945652683,0.0001979307570807004
2021-01-08,9.763624642495542e-06,-0.001987462787808987,0.009603894344788255,0.3811587722056847,-0.769102357030906,0.00019847013160516613
2021-01-11,7.153148220876098e-06,-0.0018062426448103913,0.007907561177389888,0.2793494045571241,-0.6972846871949673,0.000199231766372028
2021-01-12,3.833376995134921e-06,-0.002454022128200309,0.014379551710750782,0.15230962096383002,-0.9433714711369203,0.00019646638125875865
2021-01-13,4.486613845444717e-06,-0.002666774468573968,0.016805020541753035,0.17809163922150018,-1.0210913924899274,0.00019622731032280832
2021-01-14,6.615813896887386e-06,-0.0027842803411181833,0.01810889969728613,0.26188257938387277,-1.0606675622446236,0.0001966242060377994
2021-01-15,4.564186321756417e-06,-0.0028185603999313254,0.01909124034400167,0.1825351880362276,-1.0896014778878345,0.00019492193905050082
2021-01-19,1.1760509683756696e-05,-0.0024627422448276026,0.01406574820598061,0.45848294406660284,-0.9328726479611451,0.00019957020064113724
2021-01-20,1.1730520357142894e-05,-0.0028075208432746146,0.017734480975134304,0.4527928301258902,-1.0494450643451754,0.00019979631424097194
2021-01-21,1.5219241997449255e-05,-0.0027828926662680086,0.01744037762186179,0.5883902925108988,-1.0405510768440762,0.00019967805125054134
2021-01-22,1.5127253701341493e-05,-0.002772593706341891,0.017357814979266473,0.5851469123321691,-1.0380415622978962,0.0001996864403604222
2021-01-25,2.192574312388855e-05,-0.0025085612955691085,0.01489754022803269,0.8684063856455257,-0.9604649019740692,0.00019511183468416405
2021-01-26,1.794846842053415e-05,-0.002454961955911184,0.01424804566249216,0.7107040528271358,-0.9389851917080372,0.00019546303037600151
2021-01-27,1.5023042769051584e-05,-0.0019379998586636147,0.00935133788000786,0.5961324567434264,-0.7588255814834262,0.00019552629252038192
2021-01-28,1.3832613630981987e-05,-0.002085830997862435,0.010795929634580537,0.5456161511509062,-0.8159282927319073,0.00019603203072855675
2021-01-29,2.3684503865380428e-05,-0.00393664815363094,0.03168607629541875,0.9156940167726828,-1.4128337502151822,0.0001984018446876109
2021-02-01,2.212243068151536e-05,-0.0038802080682408787,0.03212760272554305,0.8603049052942356,-1.4229676463250394,0.0001968959564623364
2021-02-02,2.287789729916127e-05,-0.005009031139706606,0.050965534288558545,0.8695504620906302,-1.8099318219759615,0.00019934100858541842
2021-02-03,2.4235929700171084e-05,-0.005075786101427591,0.05140220528793493,0.9233405037376492,-1.8180873206178616,0.00019969716584902398
2021-02-04,2.609526698106177e-05,-0.004510753286262254,0.040331478781071795,1.0017689658759252,-1.601129155431857,0.00019853260126135867
2021-02-05,2.7304359408719584e-05,-0.005759906656565187,0.06050100795336122,1.065097273472933,-1.9819745033695473,0.00019643143044044387
2021-02-08,2.716501738557848e-05,-0.005291371026968527,0.04881650786906233,1.0660557740489405,-1.7693596521749704,0.00019592937793903978
2021-02-09,2.1267217259008267e-05,-0.005100650616770674,0.04448429517871999,0.8245897379088545,-1.6851918872131104,0.00019834565204028648
2021-02-10,2.6372345330292774e-05,-0.004360663735994916,0.0332596944527509,1.0463742094801358,-1.448668884850982,0.00019468691090303381
2021-02-11,2.8595055273243203e-05,-0.004469680160191089,0.03512291444474569,1.1385126333040059,-1.490130123035469,0.00019378108941812435
2021-02-12,3.32928367510189e-05,-0.004071069223682087,0.02968516498789886,1.3388699484561395,-1.3660868643288469,0.00019201280494480786
2021-02-16,2.5852137357925983e-05,-0.0037026398681622268,0.022602952090402972,1.004583800044008,-1.1877143079000603,0.00019790507692926383
2021-02-17,2.896281969715737e-05,-0.003850970611614918,0.023166299361983556,1.1211342903046853,-1.2027709560644406,0.00019959082789561985
2021-02-18,2.511917955923787e-05,-0.004512173979512077,0.03162456002100522,0.9905923734046214,-1.411416793131902,0.00019700022832558437
2021-02-19,2.9522702013445726e-05,-0.004868627744000702,0.03662338084656691,1.1679770189575287,-1.5228112731072443,0.00019611057883152516
2021-02-22,2.5601068307962742e-05,-0.004457171144443031,0.02916364708568364,0.9943208682341853,-1.353670047756175,0.00019937514381171238
2021-02-23,2.3795483309465093e-05,-0.004632823516768653,0.03189082985139269,0.933076866086828,-1.4175411037925767,0.00019768414925364492
2021-02-24,2.021189490125e-05,-0.005008681886298821,0.03674026379911666,0.7812724045992588,-1.5253318859179963,0.00019917100546299623
2021-02-25,-1.7215567225089127e-05,0.0045034415234989035,0.018380590385712825,-0.4858345737652222,1.068742493390719,0.000276263404515755
2021-02-26,4.484776588617838e-06,0.0023960469399811096,0.003723182374684164,0.10916562347237448,0.4774545760631172,0.0003217615428579255
2021-03-01,1.0475826999785754e-06,0.0017047164465731355,0.002125382767020012,0.025357282288536384,0.36045039611040164,0.000321949967454426
2021-03-02,5.498362531504822e-06,0.001254159444050699,0.0011600736489755237,0.1328539851105607,0.2661703964644353,0.00032338942720718135
2021-03-03,-8.949934425145244e-06,0.003128979515333583,0.007169981840207007,-0.2127571398961218,0.6637224315821285,0.00032936826732229713
2021-03-04,2.5098917169129536e-07,0.0041805996140065185,0.013565014123038788,0.006141748671677783,0.9158847105976573,0.00032109850055344317
2021-03-05,-4.2499157839598975e-06,0.003873398206306491,0.012467946735388313,-0.10416025693792341,0.8775801395905635,0.00031995620647520486
2021-03-08,-1.3450558117808078e-05,0.004263634405928749,0.015056495477155152,-0.3287866168898645,0.9656532495332849,0.0003210297743698537
2021-03-09,-1.2060619103195516e-05,0.004344848664816288,0.016014370784824927,-0.29499293539352306,0.9963810965016598,0.0003205944059894512
2021-03-10,-1.1232077966520423e-05,0.004800249315796862,0.019410475783621317,-0.27338678614585404,1.0988524561752306,0.000321738361967842
2021-03-11,-8.126002543549122e-06,0.004816794116573086,0.01998291557890708,-0.19837944755877787,1.1152635821381307,0.00032037975026441996
2021-03-12,-8.757269909594178e-06,0.004694196356000738,0.018630406703549762,-0.21315794528198195,1.0761177291534532,0.0003205991725025568
2021-03-15,-1.1280281427959564e-05,0.004848811462182003,0.020075024450711187,-0.2752592555861107,1.1178834989190198,0.00031934135703083
2021-03-16,-2.0811413214973978e-05,0.005112781609182614,0.0235849612554464,-0.5229522222806147,1.213850694607758,0.00031011752695597994
2021-03-17,-1.594967100104387e-05,0.005118553024839931,0.023322139836377764,-0.39834158311010326,1.2069059920768026,0.000311384714280039
2021-03-18,-1.570968615593976e-05,0.005309782351540839,0.025503890563836062,-0.3949398462952903,1.26350824661856,0.00031132288298093316
2021-03-19,-1.5408185332948982e-05,0.005296094899503634,0.025408004244409366,-0.3875784732141654,1.2610687798406504,0.0003113381990354721
2021-03-22,-1.7620329041108715e-05,0.005111946436577294,0.023751832925905325,-0.4423236825160868,1.2182414347491681,0.0003118489914292497
2021-03-23,-1.3309998250482184e-05,0.004773957585749254,0.020895917237309547,-0.333739197393999,1.1409883404880872,0.00031242968282010534
2021-03-24,-9.270221161074471e-06,0.004512936976468221,0.018554291136274936,-0.23116209584527453,1.073875565336538,0.0003142445626015174
2021-03-25,-8.041893772990832e-06,0.00460154537586574,0.0192943450359383,-0.20012869053171453,1.095495500292216,0.0003144901557338769
2021-03-26,-1.2636481723514554e-05,0.004451154224817533,0.01893169438538067,-0.31497062918944574,1.0849507820712139,0.0003131368336845324
2021-03-29,-1.2539887667458326e-05,0.004621082986346719,0.020390511040249137,-0.31307313053520275,1.1268146406566126,0.00031290969494365096
2021-03-30,-1.3418485654264665e-05,0.004491587736692561,0.01917563038989556,-0.33590544781038506,1.0920540118278534,0.00031271905860411113
2021-03-31,-1.917859200005592e-05,0.004327408461074808,0.01747981805089427,-0.4748473072011174,1.0417478945011285,0.00031583509573049405
2021-04-01,-2.1757809077684717e-05,0.004262066102206074,0.01726871263972274,-0.5384392343144625,1.0353269221862091,0.00031543765839215775
2021-04-05,-2.3511279884753173e-05,0.0037581169603572257,0.013696090816605055,-0.5780642449579063,0.9203602509188844,0.00031692517793365904
2021-04-06,-2.3088407587250907e-05,0.004153448863563673,0.016002404735370845,-0.5642634041497806,0.996002719413898,0.0003176661123213138
2021-04-07,-2.087117945925612e-05,0.0041497592241865975,0.015856183356430242,-0.5100959029035502,0.9913681522023233,0.00031811175532645225
2021-04-08,-7.039989474155539e-06,0.004785532147085324,0.021736939538390287,-0.1754074000785247,1.1642233056538034,0.0003121304796293721
2021-04-09,-1.4576689390747316e-05,0.00400424314149043,0.014691878100534739,-0.36064683991947605,0.9537126525966527,0.0003148306726828054
2021-04-12,-1.624888397902958e-05,0.004136068530343374,0.015531756358645676,-0.40145984368923066,0.9810120600535027,0.00031565166479210143
2021-04-13,-9.508562779766966e-06,0.004124521586400139,0.015000048737484284,-0.23218896314578358,0.9638138172781348,0.0003185918985808563
2021-04-14,-9.245334378146312e-06,0.004106219394616172,0.014925447420548799,-0.22596688631016165,0.9613777062421722,0.000318603963010487
2021-04-15,-4.766466613381053e-06,0.004446338755712457,0.01764844706568247,-0.11607112558154076,1.04685057957259,0.00031918136619151757
2021-04-16,-9.070911448431993e-06,0.00453180691884442,0.018260055362056105,-0.22053780110001922,1.0651670699438827,0.00031908404789967107
2021-04-19,-1.3518642076189685e-05,0.004880594689906689,0.021047038649502192,-0.32892707883761624,1.1451951618045164,0.00031859234779967705
2021-04-20,-1.3023133382010161e-05,0.004088010071312352,0.015027851031368278,-0.31890645047625754,0.9647202237463686,0.0003178743915450368
2021-04-21,-8.1141604631409e-06,0.004736821947472462,0.019725747117379067,-0.198673985794707,1.1079185914813223,0.0003181954341030474
2021-04-22,-1.119142323394113e-05,0.004860173941189233,0.0211719815031286,-0.27491951879872806,1.1486625826656351,0.0003179239726700817
2021-04-23,-1.5371465064898405e-05,0.004442680308797795,0.01775727767519597,-0.3742977726166519,1.0501315356335623,0.0003197257864229439
2021-04-26,-2.065902970896809e-05,0.004366856439337167,0.01705332167856788,-0.501832400183163,1.028737165351152,0.0003206419757696673
2021-04-27,-2.072035887853711e-05,0.00434792805324002,0.01688781321137045,-0.5031134042268309,1.023646689013605,0.00032066747050172933
2021-04-28,-1.9707369088927606e-05,0.004895200516677301,0.018737303539677952,-0.4725695346736313,1.079259348334354,0.00032183144410280506
2021-04-29,-1.4696090606774551e-05,0.005279013622747865,0.021531124036605065,-0.3519002667596831,1.15857662219416,0.0003225035833933839
2021-04-30,-2.3290622652539628e-05,0.007175936130330052,0.0372177843473912,-0.563140288784776,1.5355930763986751,0.00031721295837032167
2021-05-03,-2.4816157018881066e-05,0.007103439910830073,0.03482277751914575,-0.602459415108622,1.4835189199697425,0.0003173803469512466
2021-05-04,-1.8618277391059602e-05,0.008212388188683306,0.04635286778991099,-0.4618729586768611,1.721905718005111,0.00031268946823677905
2021-05-05,-1.665549156186916e-05,0.008167734891100255,0.04556122258649009,-0.41173010876678223,1.7064303405583385,0.000313839919022768
