,alpha_daily,beta,r_squared,alpha_t_stat,beta_t_stat,residual_vol_daily
2020-06-12,0.0020176619801630766,-0.3644168798481607,0.27624364859093653,0.8943246242790018,-4.82519505719631,0.017700932874916062
2020-06-15,0.001421324843769074,-0.3038593209385107,0.17525877130869116,0.6348594005324378,-3.6003601498366558,0.017386279498210016
2020-06-16,0.0018427379516951915,-0.2445052452999646,0.1323622661577618,0.8926894874160876,-3.0505475497501897,0.016073103809955847
2020-06-17,0.003452536399576811,-0.3475323042071797,0.30291333956093636,2.0493864914527897,-5.148500164697283,0.013041392917156225
2020-06-18,0.0031754208036489677,-0.34677773027399567,0.3135301693832169,1.9367259289138916,-5.2782974235488425,0.012694984160846013
2020-06-19,0.001800264706498458,-0.26852925047129333,0.28485794077184645,1.3560987956004542,-4.9292735771965885,0.010219031929359646
2020-06-22,0.0011205508764816328,-0.23937029857512007,0.2708600487864943,0.9220232750667597,-4.760273944631194,0.009305871211878872
2020-06-23,0.001007275865720337,-0.2455950148120868,0.2344671396177772,0.831860158606419,-4.322390414474131,0.009341202284851533
2020-06-24,0.001069205831080752,-0.2493188593753548,0.2444434374510316,0.8873819112158452,-4.44243024874553,0.009350885977663616
2020-06-25,0.0009599346635904054,-0.2884425431066908,0.2931795788477809,0.8281177373119053,-5.030107094568496,0.00903463489726905
2020-06-26,0.0006763365810259671,-0.2689863215962414,0.27423409779141716,0.6009447390925045,-4.800952000128101,0.008764505509545299
2020-06-29,0.0006803594721935046,-0.2687118782323218,0.26787447173715917,0.6055476161693442,-4.724303676246686,0.008764491469094148
2020-06-30,0.0008829637846628491,-0.27920523954516846,0.28846170907458657,0.7970797671619851,-4.97290159625667,0.008612290565250107
2020-07-01,0.0008557145896433429,-0.2780540050806812,0.2661370046935605,0.7651163603667793,-4.7033798610741115,0.008612645232607437
2020-07-02,0.0007332817650332784,-0.2888084517422308,0.2841253041946029,0.6678372496267709,-4.920410862213312,0.00847777195241969
2020-07-06,0.0007775994126598523,-0.291245609506429,0.28588146533571746,0.704836408503701,-4.941658899079672,0.008471630198497783
2020-07-07,0.0008828659314786891,-0.3598067907562722,0.3450146180639958,0.8305073580035304,-5.668496227117771,0.008242825970935966
2020-07-08,0.0010290870131156895,-0.3616543195869918,0.3540188364019864,0.9807805984502935,-5.781868039029132,0.008127030080082
2020-07-09,0.0012046186947588357,-0.3753708735984032,0.3509769801288697,1.1343475377511794,-5.743467706610534,0.008270311992529842
2020-07-10,0.001080514760787933,-0.3815932675597226,0.3589969385836296,1.0224958850375918,-5.8449424335948486,0.008235045949485497
2020-07-13,0.0013014793726289513,-0.39055571779895804,0.38044675502554925,1.260341788017518,-6.120297618934924,0.008046636607855234
2020-07-14,0.0012543085223471115,-0.404526645204036,0.3922085042393544,1.2285862783809904,-6.274023066535882,0.00797027348680443
2020-07-15,0.0008909819079048707,-0.37916791248915305,0.37170213190240997,0.9020386963630329,-6.007304559601663,0.007674055971869431
2020-07-16,0.0007443625841832094,-0.38213323391259213,0.38539770639303417,0.7701498036567208,-6.184753457363087,0.007519076054902677
2020-07-17,0.0007644487043978793,-0.3756153145629466,0.36835327376540417,0.7947968324193825,-5.964307961245482,0.007505848045216133
2020-07-20,0.0008220941632325503,-0.3727723989053986,0.3575895522331629,0.848539804623654,-5.827080670206216,0.007528966509684163
2020-07-21,0.000820686271645664,-0.37165191236905837,0.3379088724820831,0.8406861786211759,-5.579635529522136,0.0075290790097349005
2020-07-22,0.0009186402953097659,-0.3663174563189962,0.3245557287750318,0.9425468913300298,-5.413956922579867,0.007539157801312807
2020-07-23,0.00096658494936936,-0.37263547730264024,0.334321305205764,0.991330919184572,-5.534961643041384,0.007561840759313255
2020-07-24,0.0008159921555489279,-0.37638604358103145,0.3398935376959614,0.84383182795694,-5.604403286317625,0.007526296342628681
2020-07-27,0.0009833233169000855,-0.36343040597129395,0.3349722524536045,1.0478176933560372,-5.5430583619357225,0.007311716268749242
2020-07-28,0.0008958250331612984,-0.36119574825847955,0.3371538463997693,0.9644805836171333,-5.5702233129460925,0.007238813936629007
2020-07-29,0.0008809034921651651,-0.3663499209163388,0.3354147285083501,0.951295260519065,-5.54856433448768,0.007229533518922577
2020-07-30,0.001236139560773038,-0.38314676597886355,0.37211492643463295,1.38729278854805,-6.0126148279849625,0.006950121682872356
2020-07-31,0.001315327769794085,-0.38979744782700526,0.36501786985312257,1.4675558343714505,-5.921629468216497,0.006941575096368573
2020-08-03,0.0013393456398154526,-0.3911174670502594,0.3678719906201968,1.4958868701689374,-5.958140793809055,0.006928501724932707
2020-08-04,0.0015498227332187593,-0.3873894412381004,0.3568789771053734,1.7116895695892398,-5.818071405017449,0.0070140390979427526
2020-08-05,0.0017985933081143507,-0.40696775164198007,0.40798230133897817,2.1078538732753245,-6.483630163170354,0.006590664554040083
2020-08-06,0.0016243244726205682,-0.42149542210475127,0.4583228783240182,2.045503151119755,-7.1842335015800085,0.006140162728882931
2020-08-07,0.0015934342629755891,-0.4103727801216096,0.44026827001641167,2.0110935281062177,-6.926815939751288,0.00614530392189112
2020-08-10,0.0016693951559374727,-0.4124794290472071,0.44951952419661023,2.1349949553874126,-7.057781956212428,0.006061118148311447
2020-08-11,0.0013484681021105156,-0.3943477147109299,0.3907620965156594,1.6225290822331293,-6.255005206628846,0.006421930660962979
2020-08-12,0.0013150772222179357,-0.4022928963366581,0.3915022748728838,1.561983089831113,-6.264733240795794,0.006449304618921613
2020-08-13,0.0009194300686449225,-0.4084645804841005,0.3997733622085261,1.101457856019649,-6.3740315854482255,0.006417241035628926
2020-08-14,0.0008643317399471443,-0.4068918351725711,0.39611818650243513,1.0325755694398402,-6.325594282747269,0.006442808869668779
2020-08-17,0.0010040637516569998,-0.3754474152272527,0.350336694067652,1.2328962561417023,-5.735398023736402,0.006300836219439734
2020-08-18,0.0011367802790721898,-0.37724771463909956,0.3444002394646547,1.3782725754875875,-5.6607926422678,0.0063595664790598175
2020-08-19,0.0008790711686281515,-0.3844940787747917,0.3481459004412285,1.0695571394038763,-5.707821193407276,0.006368116507552831
2020-08-20,0.0010445991256970311,-0.3847348318100404,0.3388814451045249,1.2468591557902586,-5.591767937998351,0.006474588569338707
2020-08-21,0.0010516452805886015,-0.3836095320444408,0.33697333401485585,1.2529927991768643,-5.567973853325052,0.006483696831373829
2020-08-24,0.0011977725320790993,-0.3716871651963947,0.33035732603154344,1.4549474413435353,-5.485741358380876,0.006362563409416777
2020-08-25,0.0010485227030022101,-0.37646961300624315,0.3277967240291455,1.2645000563511077,-5.454022304154588,0.006424339733041099
2020-08-26,0.0011253138556818936,-0.37998227237846227,0.3355159062350953,1.3609314925813707,-5.549823606495195,0.006388321624724552
2020-08-27,0.000732137267901277,-0.38167530688769247,0.31821473430749725,0.8482091887323224,-5.335821029237993,0.006672402885682656
2020-08-28,0.0008381047001498494,-0.38006672237699063,0.3194916147364244,0.9766062212696874,-5.351529319826,0.006630107998164651
2020-08-31,0.0009336089453451591,-0.38202511732330724,0.3202962521719894,1.087602041066704,-5.361434611783846,0.006651086156109795
2020-09-01,0.001253891707039821,-0.3585383920690607,0.2841600056791661,1.4354508142116325,-4.920830597065311,0.006773385888730553
2020-09-02,0.0017110194095672437,-0.34955160478234315,0.28493453278253067,1.9908371315658995,-4.930200239384034,0.006638439062319341
2020-09-03,0.0014802089959092138,-0.30947518823306186,0.24618774254541087,1.713004632174348,-4.463407439687074,0.0067604005171455605
2020-09-04,0.0010021454491424935,-0.29440543119504026,0.201458217527549,1.0758666880596708,-3.922912204109203,0.0073061080934907485
2020-09-08,0.0008157092884364047,-0.28007231161375234,0.20016682195543212,0.885845400433373,-3.9071605462215677,0.007237063015988793
2020-09-09,0.0006371110512363573,-0.2686784549931323,0.19937046218689214,0.7073344928577419,-3.8974407445935784,0.007063428505439632
2020-09-10,0.000549143313942594,-0.24620283413470267,0.1289978136744826,0.6051037109525421,-3.0057058028809194,0.007050169456574518
2020-09-11,0.0006753157556171946,-0.23635321692943378,0.12040997636568629,0.7522279772263621,-2.889721609399436,0.006990980085587036
2020-09-14,0.0006774001713925439,-0.234840187455428,0.12005131014573867,0.7538497984468042,-2.884826474497346,0.006992457396726545
2020-09-15,0.0007894220014990324,-0.20739691499179186,0.09658452177161181,0.9010689736329763,-2.5537296617187186,0.0068347529972218445
2020-09-16,0.0006692674988713644,-0.2020015870204109,0.09165515011854175,0.7620504684387398,-2.480949789622957,0.006851261571860999
2020-09-17,0.0005197338368182725,-0.20158064706725035,0.09549545328220854,0.6034322641080468,-2.5377619857631046,0.006731392407032923
2020-09-18,0.00042770251965397834,-0.192181570155699,0.0878548746026051,0.49417729230119106,-2.423906583877189,0.006771478397455534
2020-09-21,0.00045717002710291737,-0.1968731461360541,0.09299655698502396,0.5291058030816149,-2.500885938279273,0.006777693337577113
2020-09-22,0.0005665128746081058,-0.19295863274637046,0.09164129280864142,0.6599888364611165,-2.480743313077914,0.006728592618722988
2020-09-23,0.00039211950874957645,-0.16238648340773645,0.06620565541804024,0.45844091609945614,-2.0796336809730445,0.006702198962816548
2020-09-24,0.00039078035549850755,-0.16707929588297313,0.06909172021104282,0.4575959254667019,-2.127768983081767,0.006698479783943526
2020-09-25,0.0002831226281636626,-0.1392850829163808,0.04715919637170707,0.33156070823019046,-1.7375525256175108,0.006649446515022537
2020-09-28,0.00029079205949212586,-0.1384525366389403,0.046985599045758164,0.3405054376026359,-1.734193563536438,0.00664792140040788
2020-09-29,0.0003389120659487839,-0.1329899939716913,0.04320651267672504,0.39914511921167123,-1.6597031548698955,0.006633631787482098
2020-09-30,0.0002279275002299297,-0.13989722416467693,0.046399116667542484,0.2647270081133569,-1.7228063010381058,0.006725899973669614
2020-10-01,0.00023863666831417448,-0.13915302715020203,0.04593787082827583,0.2769790515145309,-1.7138074248956985,0.006729333668098296
2020-10-02,0.00017746835760795482,-0.12653580274379808,0.03752358984605009,0.20599357696251971,-1.5421338164960785,0.006755647402818404
2020-10-05,-0.00027220408161931315,-0.146243612101713,0.04836227592633835,-0.3075487789603381,-1.7606882174793252,0.006909243927080953
2020-10-06,-0.00016863219677592384,-0.15141987489925374,0.052944381962663156,-0.19109210436930765,-1.8466607419973806,0.006915370044436883
2020-10-07,-0.000488430258927223,-0.14655319377695686,0.055000936691210534,-0.5729713665734343,-1.8842315497418904,0.006656144369497864
2020-10-08,-0.00034109213843208885,-0.1356915672371115,0.04674347314610672,-0.3973467403897919,-1.7294997871506506,0.006704287627923262
2020-10-09,-0.00036665695550684393,-0.13088479412395781,0.043424445481192175,-0.4259281761371137,-1.6640731722435902,0.006698943461245754
2020-10-12,-0.0003420500176608297,-0.1252547065108751,0.040063447356339155,-0.3957378748770307,-1.5955771608686333,0.0067223114786105756
2020-10-13,-0.00017988466338383815,-0.12912305330465007,0.04203968401124325,-0.20758588199020098,-1.6361415725653612,0.006761737839660194
2020-10-14,-0.00022667944460800897,-0.12799567318088367,0.041786456784140946,-0.2625657439417895,-1.6309909032700374,0.006740617801188305
2020-10-15,-0.0002304526964511471,-0.12711481214712333,0.04125373616178629,-0.2671135729061255,-1.6201108054861586,0.006741225460384255
2020-10-16,-0.000327756257927711,-0.1298989380361528,0.04287843100979383,-0.38095277868143884,-1.6531064050584556,0.006732120768877787
2020-10-19,-0.0004434168823294559,-0.1187460841500492,0.03698044016713886,-0.5143176378873201,-1.530500238109967,0.006763607486345064
2020-10-20,-0.0006396307078581583,-0.1247488363877466,0.03986031262341805,-0.7350601860088284,-1.591358605423579,0.006827917243519334
2020-10-21,-0.0008811679171242526,-0.10490774676401524,0.02906690509873422,-1.0318108244360809,-1.3513556494214505,0.0066918234831127195
2020-10-22,-0.0010192629293663742,-0.1097904491561304,0.030747486344427144,-1.1748348433490223,-1.3910772821805748,0.006785669110227593
2020-10-23,-0.0008746000108210831,-0.1060413646908078,0.028133047127487765,-0.9997685393770009,-1.3288314463557458,0.006846284689284858
2020-10-26,-0.0008433436742374678,-0.11984762518380544,0.03697459353516108,-0.9633734731976512,-1.5303746012226236,0.006864317726209517
2020-10-27,-0.0007361510126671262,-0.124664240594563,0.03870400801353391,-0.8352952427094268,-1.5671635505616779,0.006922504864817472
2020-10-28,-0.0008899375028340914,-0.11165088017958813,0.036449695438644514,-1.0193722281231226,-1.519059107753878,0.0068715857115136105
2020-10-29,-0.0010269423398332777,-0.12110205601098561,0.04202381313754522,-1.165185008470727,-1.6358191537661755,0.006936664009895516
2020-10-30,-0.001137404651261404,-0.10691915586628552,0.032361959633157356,-1.2720020592015595,-1.4283211160832159,0.007039883680416793
2020-11-02,-0.001158410270817115,-0.09950054189209731,0.028725294499956422,-1.3010913321889854,-1.3431549689798223,0.0070091165582783915
2020-11-03,-0.0010933312665602696,-0.10046319550751298,0.030496020920327105,-1.2358876049528533,-1.385197528542955,0.006962390452727909
2020-11-04,-0.0008419275834158832,-0.04946520020519504,0.006719044511140249,-0.875369154180589,-0.6423661128126052,0.007564235916935847
2020-11-05,-0.0006993589360515917,-0.043052201260953,0.005314351279324336,-0.7285366308409507,-0.5708830129931134,0.007539945175033766
2020-11-06,-0.0008239774645562746,-0.04109735627301808,0.004690305867384503,-0.8448436011301839,-0.5361500897913296,0.00766256125791542
2020-11-09,-0.0009178979355324838,-0.07361003498725784,0.01403187454184518,-0.9091478887152334,-0.9317326757557834,0.007916465005198124
2020-11-10,-0.0008925467946429015,-0.06315876965225856,0.010279778885171287,-0.8885445486527642,-0.795977116429856,0.00788815915716632
2020-11-11,-0.0006566743914005089,-0.0628266847776412,0.010412749530475107,-0.6597723759115633,-0.8011624441476317,0.007809011893760099
2020-11-12,-0.0003180441530537382,-0.0808504024346523,0.016177361366190857,-0.3089789861522343,-1.0015216800949702,0.008083832364943325
2020-11-13,-0.0003647693099378904,-0.08134176850593171,0.016664155889078103,-0.3544524878492167,-1.016730009530932,0.00807418117466334
2020-11-16,-0.0005009023063232765,-0.08312159017243721,0.01785642384569719,-0.4898189117751652,-1.0531122637348838,0.00801467737249893
2020-11-17,-0.00029086478886144833,-0.09037821659072204,0.021054622505018994,-0.2843613840420075,-1.1454059033412758,0.008017753313842503
2020-11-18,-0.0004057460005527677,-0.09486978438979965,0.02403671356806214,-0.401829300993264,-1.2257043326125603,0.007927637088070585
2020-11-19,-0.0004183125493554388,-0.09468736675322394,0.024014637309920372,-0.41477783653360817,-1.225127479813108,0.00791754744009963
2020-11-20,-0.00027303253690109854,-0.10060795751358015,0.02647781658546855,-0.26857938466966247,-1.288051050515984,0.007991509894321597
2020-11-23,-0.0002202880116010626,-0.10061925313514936,0.02676798839911476,-0.21764585282435048,-1.295282781962162,0.007955263419456989
2020-11-24,-0.0002999492478028424,-0.10986818211166242,0.03173141425803627,-0.29407378912639826,-1.4138772645158126,0.008013466773693587
2020-11-25,-8.750061517828322e-05,-0.10710490456583818,0.032302353626617264,-0.08882408862845861,-1.4269611809602958,0.00774162044788262
2020-11-27,7.072850897966258e-05,-0.10520199418200128,0.030328631505223913,0.070867503170986,-1.3812714602268448,0.007845289997097497
2020-11-30,-5.8251375899979704e-05,-0.10186107206393366,0.028772087993878537,-0.058648319893170875,-1.344280905652669,0.007807933905626716
2020-12-01,-0.0004544639706227837,-0.12463428681217487,0.04243959562030042,-0.45674909400145314,-1.6442484697201571,0.007821041785534647
2020-12-02,-0.0007470143754725496,-0.1411092218678813,0.0541569433033412,-0.7609213893928696,-1.86888444581796,0.007722258955143347
2020-12-03,-0.0005810474098285242,-0.147171195542029,0.05118576556345544,-0.5842756220322827,-1.8140486223289323,0.007798550429320969
2020-12-04,-0.00043271559983078576,-0.17706593075862334,0.0765122878003982,-0.44801067552959356,-2.2480965076105193,0.007557639653379373
2020-12-07,-0.00031933330679992036,-0.17519791312473193,0.06750203813119882,-0.3253406889324769,-2.101354937783182,0.007641159860224189
2020-12-08,-0.00024628796500183287,-0.17665366314215203,0.06560365499377951,-0.2506144656543691,-2.069490180302299,0.007672081161049265
2020-12-09,-0.0003746361778946062,-0.1650880154612103,0.055921467730796426,-0.37974560853104217,-1.900860023181942,0.007687436289736422
2020-12-10,-0.0002669618874685921,-0.16696250932238998,0.05603362812267787,-0.26785135773707686,-1.9028783619793104,0.007767720074651937
2020-12-11,-0.00024121216568018906,-0.17175746181934654,0.058099316897931796,-0.24239901807881215,-1.9397594426878777,0.007775030689388072
2020-12-14,-0.000276314229715471,-0.16871714847442232,0.0561791708276379,-0.27777991443493977,-1.905494945993981,0.007784357990580953
2020-12-15,-0.00022992350158103662,-0.17222751332926078,0.05940018205263131,-0.23081935027750267,-1.9627110174658962,0.0077729535666087035
2020-12-16,-0.00029632626091328097,-0.16984295790585252,0.05710558570431323,-0.2967855963330996,-1.9220854056369587,0.007774244117548233
2020-12-17,-0.00022542004217568725,-0.17883190487280887,0.0620306391489035,-0.2254862888614429,-2.0085087100835115,0.00775184319230886
2020-12-18,-0.00035086996061770535,-0.17027901593397665,0.05562169191687605,-0.35024252112400883,-1.8954573364057459,0.007751750572468407
2020-12-21,-0.0003050202023404116,-0.17437943172412618,0.05773161506874569,-0.3050160885585372,-1.9332341632647527,0.007764073718008898
2020-12-22,-0.0001593242535158321,-0.1860843241593359,0.05987354067826034,-0.15776542395857462,-1.9710119177384322,0.007783920218442354
2020-12-23,-0.00033685997350175464,-0.18522371234324947,0.05905028346819363,-0.33280190539153376,-1.9565578936842718,0.007805924652918523
2020-12-24,-0.0002991641149619722,-0.19082984850173934,0.06058260505756374,-0.2959150409171652,-1.9833967202028175,0.007820165098657938
2020-12-28,-0.0002731415413437558,-0.1897722040796655,0.058433686154388265,-0.27047183101123307,-1.9456786038071519,0.007825564218371517
2020-12-29,-0.00030330784305344856,-0.18853520349227354,0.05736922815778189,-0.2999568758042193,-1.926786587328021,0.007827249575715544
2020-12-30,-0.00014754424631985405,-0.18165729605538655,0.05398090457998783,-0.14724333873822007,-1.8656709320955887,0.007769069507733434
2020-12-31,-0.00015292812957365816,-0.18249333754664646,0.05439987969479587,-0.1527156316590597,-1.8733120544359345,0.007766595974250612
2021-01-04,-0.00012331691207300322,-0.18330657646560694,0.0559602477299076,-0.12356734177588342,-1.9015580616528729,0.007750179710086065
2021-01-05,-1.8009891011704993e-05,-0.1470846983584799,0.03780908855848297,-0.018684744919114215,-1.5482190125994466,0.007501917712569839
2021-01-06,-0.00037384450306221506,-0.15163426981190564,0.03512184879074609,-0.3668301264353649,-1.4901066941939916,0.007885456669629315
2021-01-07,-0.0003999328095385016,-0.15395337107991025,0.035571668037092,-0.3916329124083227,-1.499968203053232,0.007905761441206208
2021-01-08,-0.0005274298095176576,-0.16372299559158582,0.040314866022642115,-0.520232933536518,-1.6007855090189702,0.007855192494495327
2021-01-11,-0.0005926531884176507,-0.16288859614092682,0.04001494966098529,-0.5869083041031193,-1.5945708478198128,0.007856687547857026
2021-01-12,-0.0006763301447885619,-0.17922566397488285,0.04690686331134308,-0.6757958658094817,-1.7326683509928722,0.0078122703718045495
2021-01-13,-0.0006018650983560506,-0.16722066218676643,0.03958708812241718,-0.5916548577893462,-1.5856696046395415,0.007923462652443957
2021-01-14,-0.0007948596129819054,-0.1566088602278503,0.033998913125107166,-0.7727512788395584,-1.4652395302986063,0.008005915653133234
2021-01-15,-0.0007115047869568717,-0.16253677383328619,0.0368483523379477,-0.6918241273773164,-1.527659686627527,0.008017262026907558
2021-01-19,-0.000601658129441077,-0.15760115371084685,0.03475639609659342,-0.5823014316132854,-1.482053291509393,0.008038863707403565
2021-01-20,-0.00043592249222634306,-0.16656424392342312,0.03794265527035556,-0.41918076064063664,-1.5510589275545452,0.008020061017682044
2021-01-21,-0.00041252416263563906,-0.1623149599557187,0.0363399904340308,-0.3985582244578519,-1.5166850412606032,0.007990250992932412
2021-01-22,-0.0003009355233400834,-0.1674634780907922,0.038714840969430786,-0.29100952592739737,-1.567391685348886,0.007987661518970545
2021-01-25,2.7502487530194365e-05,-0.15686853825728292,0.033508980758535256,0.02637513228650762,-1.454275257080916,0.008058043901642302
2021-01-26,-0.00011071054056756909,-0.15749556129734926,0.034149895897206406,-0.10687418518621404,-1.4686041262436638,0.008017559267694338
2021-01-27,-0.000278567209188587,-0.1302490183402246,0.025014240986500513,-0.27115125724779365,-1.251006154058085,0.007970919084276763
2021-01-28,-0.00045006320728443414,-0.1290880505969627,0.024828519430083795,-0.4381243560730168,-1.2462346812003917,0.007943028554419218
2021-01-29,-0.0005599267727598988,-0.11543019888478759,0.017011616256514706,-0.5369043560089336,-1.0274566642421288,0.007999559937367059
2021-02-01,-0.0004236610957371299,-0.09351056406310539,0.011704802327737296,-0.40835800183943516,-0.8499700379986683,0.007943901831535071
2021-02-02,-0.00023991900256740864,-0.1295137477046249,0.022637796708725122,-0.23161847713707318,-1.1886506312366067,0.007848140707429101
2021-02-03,-0.0004900205857156658,-0.14235556085110657,0.026974615547769698,-0.4761141947077168,-1.3004104900153102,0.007830280136534138
2021-02-04,-0.0004719318177667793,-0.1348648602259132,0.02362907162038752,-0.45982207430163785,-1.2150127266187263,0.007822167368669154
2021-02-05,-0.0007591624052871221,-0.24809460696057706,0.08348884759370534,-0.8177156435664734,-2.3572751271825876,0.007113783554686511
2021-02-08,-0.0007267054562314182,-0.26923150116593275,0.09176241143728492,-0.7864156973857885,-2.4825476356836775,0.007105190824953166
2021-02-09,-0.0005138660674858678,-0.27533691402804855,0.09938411731046837,-0.5682541076264308,-2.5944996061819308,0.006954362094803978
2021-02-10,-0.00019699452008529667,-0.23486221102163388,0.07880330977723626,-0.22883565938047198,-2.284341145184871,0.006649752341622269
2021-02-11,-0.00017367072193162937,-0.2391714248117205,0.08161693040193596,-0.20191082215082018,-2.3283223741645123,0.006636289437857119
2021-02-12,-0.00041097536655482957,-0.255500516382984,0.08908661146394914,-0.470841103022541,-2.4424888787773784,0.006739989305344113
2021-02-16,-0.00097803383288317,-0.20397529727734898,0.05749095018837025,-1.1204368930278013,-1.9289541120625644,0.006712945619777132
2021-02-17,-0.0008844911351822189,-0.21415048792286598,0.059928499238545596,-1.0094380207642437,-1.9719739570046266,0.006769727707426196
2021-02-18,-0.0009706975868743452,-0.21165139915808495,0.05707708615541085,-1.1110679287551128,-1.9215766802995056,0.006787339880997793
2021-02-19,-0.0013020489670686785,-0.19014996422248592,0.044494003519163994,-1.4597171211164834,-1.6853843290235986,0.006920505715674647
2021-02-22,-0.0014922064804539,-0.1642801863506833,0.03220717712993704,-1.655040940653134,-1.4247873476364494,0.006981675507056266
2021-02-23,-0.001619923442724124,-0.16984360143319413,0.03487625948793471,-1.8147493769118639,-1.4846988368093936,0.006919465913947392
2021-02-24,-0.0018389260509877184,-0.15634372488784906,0.030679963670675825,-2.0744219897998244,-1.3895006141050081,0.006824781112533504
2021-02-25,-0.00222601491504469,-0.04875736349248468,0.0032727776740419934,-2.4297489182870016,-0.4475432481744748,0.007142612886178398
2021-02-26,-0.0015390977946760063,-0.07356533966093548,0.005217104187123289,-1.445495809573204,-0.5656079663404979,0.008339280859977007
2021-03-01,-0.0016085962476379393,-0.12280864884508463,0.015908888690784107,-1.4890398283386979,-0.9930410110849602,0.008418670466750452
2021-03-02,-0.0017762582909194584,-0.12831031918828054,0.018180202851188376,-1.6750475353391303,-1.0627922710424178,0.008286020695982273
2021-03-03,-0.001975270603327913,-0.09757432049072096,0.010702400984518357,-1.8429503220045507,-0.8123478759452132,0.008391875208955473
2021-03-04,-0.0019015791219436856,-0.05882392690915203,0.004075046430756513,-1.8039026666754738,-0.4995947790547925,0.00828278966056151
2021-03-05,-0.0017439836196867474,-0.04118029250879339,0.002132000067071149,-1.6538725163903727,-0.3610122814771527,0.008268993081597953
2021-03-08,-0.0020048468496942323,-0.03267234099282621,0.0013710582955956951,-1.9165684344571003,-0.28939485364351425,0.008208730753027077
2021-03-09,-0.001597316780838921,0.024803900134242638,0.0007928106626573506,-1.5110684992396206,0.21999959617526893,0.008289051842858688
2021-03-10,-0.001720809145457105,0.03394126195802571,0.0015256823073053205,-1.6457924448470642,0.3053012083256403,0.008188001202138787
2021-03-11,-0.0019016913024297389,0.022400395877800336,0.000676200282046513,-1.8185870238734447,0.20316527295360307,0.008178821187304766
2021-03-12,-0.0021865229419742284,0.019813505044069778,0.0004771262841986035,-1.9994576222846392,0.17064171993949176,0.008533693128199783
2021-03-15,-0.0022493733098454664,0.0298341753317962,0.001099433949068529,-2.067743230815038,0.2591124970039518,0.008476998232147632
2021-03-16,-0.002373978235390653,0.03331554398802051,0.0013805995210794952,-2.1901860729649236,0.29040144780372323,0.008446610589900434
2021-03-17,-0.002449829273677811,0.03119833859964264,0.001196938280652371,-2.2487588996705408,0.27037147072963463,0.008472159630518323
2021-03-18,-0.002567244410859704,0.05431984419107661,0.003646576911109256,-2.3592376052592923,0.47249900447896004,0.008516673974692985
2021-03-19,-0.002419349558507587,0.049861022900602764,0.003026771045548604,-2.2058477361373816,0.43034122777279876,0.008589416331411843
2021-03-22,-0.0022183695691720693,0.0667101213914113,0.005238054242443502,-1.985233550986179,0.5667484377329334,0.008747678538351953
2021-03-23,-0.002005625149634205,0.04794772971307363,0.0026637036101695433,-1.7713131290076065,0.4036333615063186,0.008870251464622468
2021-03-24,-0.001979035346980914,0.044744335375299614,0.0023172788003017475,-1.7446373343696102,0.37640712568279944,0.008888790880570457
2021-03-25,-0.0021897393394398317,0.0432387284495577,0.002177310517477382,-1.9313547609387167,0.36483661291668446,0.008873366983613943
2021-03-26,-0.0021392271624443046,0.037902827617292946,0.0017462467934522552,-1.8853371958143295,0.32666097385736026,0.008856169271455529
2021-03-29,-0.0023330995843659874,0.03704635721704012,0.001666469100467971,-2.0575809195535,0.31909920429515365,0.008858241606621436
2021-03-30,-0.0022421348651229705,0.02906975451604587,0.0010087880189163512,-1.9709414318633676,0.24818986419433614,0.008905450708626469
2021-03-31,-0.002311935883855782,0.027879760153114982,0.0009259611689211855,-2.0279242949488148,0.23777296193563172,0.008915007117731173
2021-04-01,-0.0021247410843437693,0.05746135490984966,0.0037421223961432437,-1.8031522198600651,0.4786720035892993,0.009198323963588408
2021-04-05,-0.00221363323336657,0.049025250508640386,0.0027988141612033113,-1.8756796863908454,0.4137714827795484,0.009196097567654127
2021-04-06,-0.002098344911515187,0.04995654584924106,0.0027585633664223286,-1.7584376077179056,0.41077711641957426,0.009264216691380256
2021-04-07,-0.0020949167639963294,0.055444883073943095,0.0033849287950331597,-1.7594382934547583,0.4551724427668854,0.009257149833430617
2021-04-08,-0.0016670849705619469,0.07527450352976567,0.006536502656495191,-1.436949045897549,0.6335219711757067,0.009022532376186452
2021-04-09,-0.001599262471284924,0.09216710027468332,0.009648574077728567,-1.3895422911539275,0.7709066990942898,0.0089649577194308
2021-04-12,-0.0015490849145407383,0.09363551111048235,0.00993158730497501,-1.3480569494609003,0.7822429313441401,0.008961766883394761
2021-04-13,-0.0014228877877539312,0.09673108903138089,0.010320237475851868,-1.225953843548517,0.7975582615892344,0.009029380493071773
2021-04-14,-0.0014570362946413169,0.09807557058066815,0.010643848356029828,-1.2563705148142092,0.8100986855726766,0.009030795053302435
2021-04-15,-0.0014211502407632448,0.12305048834512426,0.016466458238344583,-1.2071814962960403,1.0105793700970407,0.009150242269035033
2021-04-16,-0.0013946499564351119,0.11427828103025371,0.014209040088038805,-1.1837014223215445,0.937680472286114,0.009140295865000923
2021-04-19,-0.0015258201440093307,0.12513496044759786,0.01700688827199648,-1.2989325203020723,1.0273114048533776,0.009105811443319217
2021-04-20,-0.001452047800123866,0.11010296589211407,0.013221335718993643,-1.2371802922550263,0.9040505373242994,0.009135898732497113
2021-04-21,-0.0014301547005645167,0.11155528581894389,0.013345230940571717,-1.219031259104138,0.9083335482427259,0.009140280672991165
