,alpha_daily,beta,r_squared,alpha_t_stat,beta_t_stat,residual_vol_daily
2021-02-23,0.00017054916283814004,0.19582662891864527,0.5304222629734989,0.9264732233655308,8.30083995052818,0.0014269588846810698
2021-02-24,0.0001688020249980832,0.19100693825022413,0.5171713649701315,0.9067106284589431,8.083243159486557,0.0014332782648281352
2021-02-25,5.1579388626543464e-05,0.21998656334514466,0.5870701250437398,0.25965119268662845,9.312617285403533,0.0015487321316077435
2021-02-26,2.6239626262758317e-05,0.22483452983508906,0.5816327871234825,0.13128451952336664,9.208958940658198,0.0015653928570742049
2021-03-01,8.500578825782425e-05,0.2528276539764135,0.6248870374146359,0.3879980966367965,10.080559546156822,0.0017073465329158245
2021-03-02,7.916296163326697e-05,0.2517962631297027,0.6275099357628848,0.3628480917970487,10.13719671983901,0.0017047638282339155
2021-03-03,7.994282206899453e-05,0.2516855870366954,0.6355899094372961,0.36716380425054906,10.314738384566507,0.001704769471409857
2021-03-04,7.043329476191389e-05,0.25421138831218737,0.6427287114671459,0.3241884470581368,10.475619363626874,0.0017070875823935719
2021-03-05,1.3406801098529554e-05,0.24797437474640405,0.6478907593187155,0.06196158814061472,10.594417880493177,0.0016967383773625543
2021-03-08,-9.760830149753781e-05,0.25454460052446465,0.6195634264433945,-0.4124982569270316,9.96705083316241,0.001856879739088917
2021-03-09,-0.00015756136923143,0.24637908832935967,0.6097421116625034,-0.6658850404407537,9.762525192705258,0.0018554465225681844
2021-03-10,-0.00013459151700317967,0.24816755052526332,0.6107100467755064,-0.564105543181533,9.782409797488546,0.001868433207657404
2021-03-11,-9.421476291056112e-05,0.2507707326461745,0.6194303894744404,-0.39471762121061943,9.964238605904702,0.001866883536560091
2021-03-12,-0.0001573222364901193,0.25228827053019387,0.6091717636893079,-0.6456083531984187,9.750835582212552,0.0019015868162397737
2021-03-15,-0.00020947282826342498,0.25189073968155773,0.6124694995014297,-0.8642322109579601,9.818704862899763,0.0018887497080899939
2021-03-16,-0.00023017201767467054,0.25249227710097344,0.610551225312653,-0.9435341807239795,9.779143075606438,0.0019009979111057648
2021-03-17,-0.0002463016775153174,0.2544884933028149,0.6150786344291412,-1.0120946464123806,9.872888432036454,0.001892550371935874
2021-03-18,-0.00031436465819239384,0.26497092778039905,0.625121457059995,-1.2641523047042742,10.085602069772708,0.0019462956057591193
2021-03-19,-0.00021303948392143777,0.2627911983063753,0.6036161528997661,-0.8253949253131841,9.638009939536799,0.0020213376706258676
2021-03-22,-0.00019147501420195177,0.264733010672734,0.6056577446329078,-0.7374371548194836,9.679254231274838,0.0020326266599988434
2021-03-23,-0.0001682839717479374,0.26136482592641636,0.5956184740513721,-0.6402882401015636,9.47879965219475,0.0020589639123507375
2021-03-24,-9.22441897408843e-05,0.25721279760181515,0.5906272787411195,-0.35256605944095293,9.381282589661307,0.0020501838997683
2021-03-25,-0.0001159981916937238,0.25837835151672783,0.5963396593422499,-0.44549512016730963,9.493005287318471,0.0020378224619850174
2021-03-26,-0.0001993653335292251,0.25603828117174116,0.6191554825398314,-0.7929433382917427,9.958431146529408,0.0019623909349907607
2021-03-29,-0.0002042482854998536,0.2551984571610015,0.6182574243231427,-0.8144943941842232,9.939494275580094,0.001959031815202966
2021-03-30,-0.0002190273342795617,0.2570933310224632,0.6183156873370859,-0.8719562822153831,9.940721225351316,0.00196639833474597
2021-03-31,-0.00014843490557293697,0.25880867031078847,0.6066102314339128,-0.5720947860792925,9.69858224112097,0.0020289236171295686
2021-04-01,-0.0001849969384059982,0.25791865925205226,0.6116977415144549,-0.7162990687305484,9.802760626639488,0.0020160682546499263
2021-04-05,-0.00021948730839324338,0.2516550081522826,0.5977978284168031,-0.8337502710483555,9.5218180518436,0.002051303890534754
2021-04-06,-0.00021683733924158133,0.25496066677664686,0.5934268938006295,-0.8178550447156664,9.435810402390485,0.0020583372080557392
2021-04-07,-0.00020629164055704395,0.25607647123792243,0.5955524997165397,-0.7810855394594868,9.47750158315563,0.0020533717986921285
2021-04-08,-0.00016978646993844065,0.2581143595287659,0.607995947343331,-0.6552857818208356,9.726799891609922,0.0020150434508408336
2021-04-09,-0.00019439627938709972,0.2575178804956518,0.5960842895276205,-0.7440122213495045,9.487971741748956,0.0020352049390196802
2021-04-12,-0.00021261639387662885,0.25750633149557567,0.5945594792005114,-0.813466710236339,9.457993163348132,0.002038372824615633
2021-04-13,-0.00014866796195181403,0.25254267872964686,0.5940587762001288,-0.5812162915964793,9.448177579316614,0.00198994480525487
2021-04-14,-0.00016125395327738,0.25236049493841484,0.5961872363361289,-0.6330317823249072,9.490000461833253,0.0019836187621058944
2021-04-15,-0.00018001112273427963,0.2542175946940262,0.6071927299529667,-0.7111769398624245,9.710429521314053,0.001967373623275036
2021-04-16,-0.00023658954457355294,0.25416748850610604,0.5997177295002675,-0.9204845729844714,9.559940389992875,0.001993959071448131
2021-04-19,-0.0002476835744118067,0.2550710979905179,0.6000889983849634,-0.9633560426130258,9.567337047756629,0.001993022857330641
2021-04-20,-0.0002564541005810665,0.253217537811067,0.5993396743988066,-1.0038932101453066,9.552416750258038,0.001988499507590553
2021-04-21,-0.00022169814734086614,0.25806756216243976,0.6054494067782996,-0.8700771507253079,9.675033916897451,0.001985160642831955
2021-04-22,-0.00019890813501786177,0.2566918324719799,0.6072875599191487,-0.7822487338934514,9.712360198419075,0.001985871797235188
2021-04-23,-0.00018384861696193333,0.2560638535321329,0.609570652740445,-0.7218070973703262,9.759008925785176,0.001982982418474388
2021-04-26,-0.00018743573819143973,0.25623043077932817,0.6093500273634195,-0.7357654530837417,9.754487036090332,0.001984184999563557
2021-04-27,-0.00019088811310957705,0.25608677899426396,0.6083712455140111,-0.7483496790240489,9.734462385629675,0.001986084990753119
2021-04-28,-0.00024440577563121166,0.2735602505928868,0.6196717528684559,-0.9687387791460516,9.96934157859496,0.0019470196003934098
2021-04-29,-0.00026135556589382486,0.27205997850827934,0.6165974294524146,-1.0381285934241635,9.90463013048371,0.001944164102600756
2021-04-30,-0.00030785068888519273,0.283582448202526,0.6241553716964023,-1.234541806931185,10.064845206903799,0.0019125850136206964
2021-05-03,-0.00029445990512942346,0.287604222267654,0.6211843115383234,-1.1903124547164257,10.001408786141635,0.0019060684290253668
2021-05-04,-0.0002511309833573108,0.2889387093273721,0.6179374254173959,-1.0214276925946075,9.932759453806687,0.0019071680511421037
2021-05-05,-0.0002301309621544066,0.28851837489993476,0.6133926266288908,-0.9284722828338973,9.837825768579835,0.0019229565221280604
2021-05-06,-0.00025090275502872146,0.28709831965114574,0.6030037211246535,-1.0026620486376387,9.625686113798702,0.00194311902568236
2021-05-07,-0.0002761074668887678,0.2851993801833073,0.6004669752041905,-1.1002291222575045,9.574875580577071,0.0019468093018543207
2021-05-10,-0.00027784633400174916,0.28155352295547914,0.6000740707543231,-1.1148696431103842,9.567039495337744,0.0019434315695563194
2021-05-11,-0.00022386999991415828,0.2771791301330811,0.5967398593830566,-0.8983152892284028,9.500900999213476,0.0019476033629536706
2021-05-12,-0.00020134410789425045,0.27157450080496415,0.609930832432616,-0.8088794877800307,9.76639757239385,0.0019536552637100142
2021-05-13,-0.00019755662017942083,0.2726637861052251,0.6174663614783488,-0.7921171687670948,9.92285747073048,0.0019545306726592845
2021-05-14,-0.00021438792488963094,0.2702742495868308,0.6216049468251641,-0.8575606529923522,10.010353712936002,0.001955910411787426
2021-05-17,-0.00021120319521562977,0.27049188832492055,0.622829512999171,-0.8458953906736367,10.036462310037976,0.0019540673709427586
2021-05-18,-0.00020588127017368376,0.2702443426784343,0.6263718193978183,-0.825947653619974,10.11256230073271,0.0019539742235347014
2021-05-19,-0.0002341840155862277,0.2713561224861833,0.6247819235608597,-0.9334297476877882,10.078299704466174,0.001966124601908441
2021-05-20,-0.00022564278308379363,0.27457054345404924,0.6323159151722233,-0.8941563496580942,10.242230799885347,0.0019733588495140465
2021-05-21,-0.00018055863223362032,0.2726231414078545,0.6228471379968259,-0.7098901415202175,10.03683882738746,0.0019859344971594104
2021-05-24,-0.00023633911702431056,0.27034740883980884,0.6254499020914009,-0.9336158360228654,10.092673511781495,0.0019727553277019277
2021-05-25,-0.00019692410456898624,0.2728801000979943,0.6283548070590723,-0.7836498182975611,10.155542513443987,0.0019638275945299266
2021-05-26,-0.0001314184251744298,0.2583475988921113,0.5805388229542375,-0.5281819633716058,9.188289408410034,0.001928719902453109
2021-05-27,-0.00011095928790979132,0.2562549255862029,0.5766206078803713,-0.447191285877854,9.11475794376764,0.0019195655740720104
2021-05-28,-0.00016745824050995955,0.22827959605613146,0.5251482086316452,-0.7273734540613596,8.213472763699288,0.0017907351570881022
2021-06-01,-0.00012001187219097325,0.22744312880740833,0.5051379112529215,-0.5061872882412994,7.8909230375574975,0.001839722663107256
2021-06-02,-0.00010181332112055926,0.2270991642285793,0.48966774667401036,-0.4257022589754612,7.650488356732592,0.0018441945395052351
2021-06-03,-0.00010229741870410042,0.22536196075667064,0.47434070627199876,-0.42530289103007657,7.419214748054754,0.0018461068668057627
2021-06-04,-9.10671248900348e-05,0.23074759764104716,0.4721687469206073,-0.3806489124461021,7.38696405217881,0.0018410963472042564
2021-06-07,3.532014695194148e-05,0.2187483145916952,0.49147208401802556,0.1623957555747954,7.678156244284624,0.001670327123278151
2021-06-08,6.336148683187744e-05,0.22530415493322942,0.4988808441630781,0.2953857861443276,7.792787423990927,0.0016558921759943308
2021-06-09,5.8416166117873354e-05,0.2219293383068361,0.4926884683975503,0.2745183986875398,7.696862870647813,0.0016477040747046765
2021-06-10,5.179205583969945e-05,0.21888511319894732,0.48283669012224073,0.24487105284117627,7.546597657090238,0.00164064301404973
2021-06-11,0.00010000869916758728,0.21896679417130208,0.49822781048042,0.4873770371682312,7.782616075853269,0.001591519266395813
2021-06-14,9.493173547152605e-05,0.2203852555424053,0.4988676094033909,0.4623586632622758,7.792581154337477,0.0015944981548263425
2021-06-15,0.00013396205737608235,0.21859233474538026,0.5024200279754943,0.66231812740762,7.848143647729834,0.0015710915076962966
2021-06-16,0.00012110912148048252,0.2187986987795128,0.5062430139203118,0.6010338029733382,7.9083851569779755,0.001570112670391189
2021-06-17,0.00023459971746784546,0.194562546759419,0.4684804485007109,1.2542992462602665,7.332482425862553,0.0014485452422197682
2021-06-18,0.00020771584035006175,0.18945940284288204,0.4962315171065742,1.1726815535957706,7.7516042626865636,0.0013788909522277513
2021-06-21,0.00017136641449975315,0.18183929560768777,0.491579671628944,0.9780258401472407,7.679809045834419,0.0013617396091837742
2021-06-22,0.00011931339909357239,0.18776159531436734,0.514389614023319,0.6936206307021722,8.03835218034189,0.0013298355148850434
2021-06-23,7.705728420708308e-05,0.19134814883877221,0.5240699198676089,0.4497854775928931,8.195735932156254,0.0013220463854956349
2021-06-24,9.493836059917596e-05,0.19316767293797305,0.5218623782072527,0.5462451058025788,8.15955461205886,0.0013410503668504548
2021-06-25,0.00010059977527148724,0.19436271009434997,0.5080611838691302,0.5811258801586582,7.937201021625031,0.0013411032839002201
2021-06-28,8.162456977146954e-05,0.19455956835814892,0.5083117949175341,0.4709878774445881,7.941181386721536,0.0013412070005600107
2021-06-29,0.0001338645282476566,0.19165921292978594,0.5062745520170553,0.7817586938771305,7.908884081721696,0.0013232936074650847
2021-06-30,7.321986548945679e-05,0.18810686521967468,0.5353630710270686,0.4629842251812841,8.383633042351438,0.0012237613763669312
2021-07-01,8.497520975617668e-05,0.1893016471619464,0.5305860727499714,0.5362417395916381,8.303570076799963,0.0012283608614873387
2021-07-02,0.00011075893063203987,0.20044906842989518,0.5638054423531329,0.7236261327249974,8.879518738496955,0.0011888152446836735
2021-07-06,7.686393808721049e-05,0.20180056538939956,0.5760274853225356,0.5111466967453918,9.103694371467661,0.001168533593045584
2021-07-07,8.05435894849754e-05,0.2014256643361436,0.5762841814346349,0.5358660150174035,9.108480396170528,0.0011669628892433546
2021-07-08,7.947741570956944e-05,0.20420935165060414,0.5893395326726507,0.5317661939716454,9.356345621359708,0.0011659619582619458
2021-07-09,0.00010355187591294527,0.20719587452139113,0.614919390818135,0.712978489294482,9.86956897559353,0.0011320083210785285
2021-07-12,0.00010526451921148923,0.2059005689656089,0.6126337116464364,0.7242989370379066,9.822102273726303,0.0011315621449038955
2021-07-13,6.505106707174394e-05,0.2093541329869678,0.6060000312195182,0.4339218311569714,9.686193643175534,0.0011696936490702833
2021-07-14,8.087082507044934e-05,0.20984008151403805,0.6015851867740811,0.5340866443655109,9.597226527263436,0.0011795122802305004
2021-07-15,5.7910475482770486e-05,0.20408657909630912,0.590162752380429,0.3907838691746156,9.372276709430722,0.0011590182280393792
2021-07-16,0.000103855918265396,0.20618490355588082,0.6243469164833186,0.7389112305988641,10.068955559699212,0.0011023016310380024
2021-07-19,4.710303400078736e-05,0.22330631671738227,0.6405442241428675,0.3104219385801217,10.425976556216035,0.0011922695434799018
2021-07-20,7.225069546970569e-05,0.2304450508336007,0.6560911400815947,0.46634584062128714,10.787612101730335,0.0012125092874393536
2021-07-21,6.384397993389407e-05,0.22859674600899732,0.6533581304092693,0.41441499810947335,10.722598840554888,0.0012060316537275502
2021-07-22,6.0663373558784666e-05,0.22921686329626725,0.6477100773375726,0.392600175310757,10.590223711599146,0.0012057819530685362
2021-07-23,5.3135778692486724e-05,0.22748572921850177,0.6429328673795666,0.34353016996266805,10.480277771879111,0.0012071821288975998
2021-07-26,3.6218133852047404e-05,0.22683982530239033,0.6332234829612623,0.22987694955558094,10.262251706585264,0.0012295199919481036
2021-07-27,5.183493075706667e-05,0.2270037802762343,0.6399737588046517,0.3325162968177495,10.413073233429907,0.0012180916743098895
2021-07-28,3.36769392945846e-05,0.22738168542926435,0.6487879690319819,0.21986067457026184,10.61528403551024,0.0011969340048605137
2021-07-29,5.6360751367761e-05,0.22922201876883969,0.6478645185856892,0.36559067952164276,10.593808590589488,0.0012053267092911454
2021-07-30,3.321622263967567e-05,0.23213847841460178,0.654371253490992,0.21648701005350418,10.746625026046926,0.0011990042554593874
2021-08-02,1.8332872962075971e-06,0.2340672901468526,0.6486368658993411,0.011701760772441838,10.611765288061356,0.0012256622486420724
2021-08-03,-2.4313128317549236e-05,0.23433214647956907,0.6498347437456905,-0.15473885108232072,10.639711568101893,0.0012242339327926735
2021-08-04,-6.635477964651377e-05,0.2359130629724644,0.6634813427166502,-0.43075412365862653,10.966668131714789,0.0012022747394864666
2021-08-05,-2.41267998507613e-05,0.2422418576725371,0.6842229697513307,-0.1604924845357287,11.496707291524698,0.0011737860595077987
2021-08-06,-3.302102777347313e-05,0.24401731647642513,0.6815940921125957,-0.21845743970514764,11.427132616393386,0.0011819344841618527
2021-08-09,-6.995827057244623e-05,0.24581764853609295,0.6664394727786508,-0.45086768775815833,11.039717184370156,0.0012097266099621374
2021-08-10,-0.0001343625549451029,0.249986661215301,0.6553209743337014,-0.8414478308242017,10.769226801010912,0.0012400618069405554
